track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P11,6403,640940.940940941,pedestrian,12.625105503128092,41.32879488346415,-0.4722525537084839,1.5869554973157425,-0.10182157763147,0.2734405329124459
P11,6404,641041.041041041,pedestrian,12.582063361274416,41.43745937194823,-0.4797652240475909,1.566817086275245,-0.0914287108462387,0.089178443551001
P11,6405,641141.1411411412,pedestrian,12.498526605318082,41.59525014317099,-0.4944225926826831,1.543066515420128,-0.1127806362607621,-0.0375573199470304
P11,6406,641241.2412412412,pedestrian,12.411438149006525,41.75820908122585,-0.5049345841211159,1.5133899391778842,-0.1097657182046654,-0.1380741100236853
P11,6407,641341.3413413414,pedestrian,12.36704619128582,41.871094198054855,-0.4964958851192826,1.4702510748652775,-0.0344229412640607,-0.2517795787084245
P11,6408,641441.4414414414,pedestrian,12.345558695354242,42.003706189535336,-0.4677528345301176,1.422171317442446,0.0904180245885817,-0.3405041423984447
P11,6409,641541.5415415416,pedestrian,12.33761715770231,42.12793437264315,-0.4240000985291889,1.36815295020484,0.2250057643101861,-0.4178156338023475
P11,6410,641641.6416416416,pedestrian,12.340307329141313,42.200462473897375,-0.3738926907722821,1.3072331360723923,0.3319887118714782,-0.4918791945297242
P11,6411,641741.7417417418,pedestrian,12.3557195415277,42.262762627163895,-0.3289493680156032,1.2563442963063782,0.3774094912419185,-0.4982850804798963
P11,6412,641841.8418418418,pedestrian,12.331469738308046,42.412319515416,-0.3059450140187892,1.2380504865222046,0.320108577605278,-0.3757874967162904
P11,6413,641941.941941942,pedestrian,12.285298141608424,42.58730127840536,-0.3082872302208482,1.2438984917960498,0.1867493820770488,-0.2072153317503818
P11,6414,642042.042042042,pedestrian,12.226491602906597,42.72249001175592,-0.3325313129158331,1.2551564697987905,0.0202198021160787,-0.0831055875783798
P11,6415,642142.1421421422,pedestrian,12.110234141221378,42.903818892300286,-0.3721791309468366,1.267677040679514,-0.1414001427319811,-0.002281895734471
P11,6416,642242.2422422422,pedestrian,12.05045001900054,43.00170156789773,-0.3989831407685436,1.2587754416539636,-0.1904612721943197,-0.0359199505353283
P11,6417,642342.3423423424,pedestrian,12.022569215226213,43.064116969239215,-0.4040392385635141,1.235090759261979,-0.1361284166273255,-0.1138334595990088
P11,6418,642442.4424424424,pedestrian,12.018627215174728,43.12212212388525,-0.3896039633074409,1.21770125091433,-0.0272937851184431,-0.1370835591687857
P11,6419,642542.5425425426,pedestrian,12.01642294680325,43.28031655176187,-0.3666224460941948,1.2330329305929506,0.0724339178851823,-0.0244015006543772
P11,6420,642642.6426426426,pedestrian,12.006802350719711,43.46916306415578,-0.3469712540739242,1.2732167179427911,0.12052819436872,0.1409205998563512
P11,6421,642742.7427427428,pedestrian,11.986168611894076,43.6543785545206,-0.3405074289575417,1.3194292832891903,0.098805053143689,0.2654420195429629
P11,6422,642842.8428428428,pedestrian,11.942937724963002,43.789307316570905,-0.354485439659448,1.3537741813001205,0.0062338546713247,0.2955931776129109
P11,6423,642942.942942943,pedestrian,11.83930790079858,43.95747615943718,-0.3898732655236266,1.37744095839742,-0.1334344038267459,0.2726247974704772
P11,6424,643043.043043043,pedestrian,11.772862788304389,44.06772218848407,-0.4257234550950249,1.378856509591316,-0.2206727495903241,0.1722742605170648
P11,6425,643143.1431431432,pedestrian,11.7088157950785,44.18516380513086,-0.4546866816446067,1.3670862224619893,-0.2473323285095153,0.0597426831842171
P11,6426,643243.2432432432,pedestrian,11.65290202836798,44.30126178028123,-0.4704892728119734,1.3483493700024411,-0.2125997172764329,-0.0361200914516329
P11,6427,643343.3433433434,pedestrian,11.617841295126995,44.40322651933979,-0.4692583688883138,1.3287904799201495,-0.125288595249409,-0.0979544322975629
P11,6428,643443.4434434434,pedestrian,11.583096264652012,44.56385175770876,-0.4539770720250181,1.3201405734388287,-0.0173810778969362,-0.0934735552983317
P11,6429,643543.5435435436,pedestrian,11.564153742079773,44.671913022242485,-0.4265035215554842,1.3117613869783045,0.0959201298805902,-0.0896823204930463
P11,6430,643643.6436436436,pedestrian,11.550049688152976,44.79140253037621,-0.3931686396266535,1.312296126739369,0.1879672050864683,-0.0527911889547136
P11,6431,643743.7437437437,pedestrian,11.527693821106691,44.939912150383286,-0.3611369477453077,1.3279218407418465,0.239224727850212,0.0283065846194054
P11,6432,643843.8438438438,pedestrian,11.502128191886204,45.13293298242243,-0.3336340134714077,1.3556082204439044,0.2530183115818633,0.124695994311684
P11,6433,643943.943943944,pedestrian,11.48325974602214,45.26072705460521,-0.3118399153387862,1.3753836764863316,0.2393156952508183,0.1529826092399186
P11,6434,644044.044044044,pedestrian,11.458561836063309,45.397074331780686,-0.2991763589169081,1.3914363588823313,0.1955209378218131,0.155849164412972
P11,6435,644144.1441441441,pedestrian,11.40416152994558,45.56369617386871,-0.2973213862635496,1.406086343185066,0.1268085379814627,0.152162619714937
P11,6436,644244.2442442442,pedestrian,11.347924179281089,45.724372768476336,-0.2966329349678723,1.4101158450887383,0.0802479880258053,0.1087168292333034
P11,6437,644344.3443443443,pedestrian,11.325330091938245,45.827324966289865,-0.2851733647729497,1.39448507899602,0.0935382467025181,0.0058875561920301
P11,6438,644444.4444444444,pedestrian,11.329688221176788,45.93302145174249,-0.261920700696184,1.3704798116000974,0.1474071744189798,-0.0895001585484679
P11,6439,644544.5445445445,pedestrian,11.331689637815144,46.061569994905696,-0.2353471006048927,1.348537375364515,0.193242584523112,-0.1398551995142889
P11,6440,644644.6446446446,pedestrian,11.318750508609266,46.16467543937588,-0.2131187577802269,1.3302084864678498,0.2044307596270306,-0.1566462206430164
P11,6441,644744.7447447447,pedestrian,11.275828319971906,46.31205765807744,-0.1972038013727818,1.326943015228452,0.1867895404704113,-0.108496554660022
P11,6442,644844.8448448448,pedestrian,11.264079784574648,46.43023422449641,-0.1769680039296251,1.3345311888886449,0.1927550830595609,-0.03694517913277
P11,6443,644944.9449449449,pedestrian,11.284385450564082,46.5974308406416,-0.1515773348562025,1.3611594413581587,0.216397282220545,0.0806729598908267
P11,6444,645045.045045045,pedestrian,11.281888860530108,46.75303044126691,-0.1320858707424641,1.398810664983109,0.2079814458018201,0.1953799094336425
P11,6445,645145.1451451451,pedestrian,11.26825987041446,46.93335491668891,-0.1216822950367698,1.44553170325077,0.1675864182461925,0.3007307552268256
P11,6446,645245.2452452453,pedestrian,11.250661701059942,47.11273445194235,-0.119594059225577,1.491897068146127,0.1106236716031947,0.3638019984331129
P11,6447,645345.3453453454,pedestrian,11.235975563439776,47.25703968617248,-0.1237934998359903,1.5296187768825216,0.051389347641404,0.3688636667355013
P11,6448,645445.4454454455,pedestrian,11.214616703880838,47.46204777146602,-0.1339210517499978,1.565006687978544,-0.0078401265597803,0.3629088551984644
P11,6449,645545.5455455456,pedestrian,11.192300748769751,47.66651739199451,-0.1479079729382759,1.5818668083850596,-0.0590432272368966,0.2874077079374989
P11,6450,645645.6456456457,pedestrian,11.17585875180372,47.789225686394886,-0.1640669121984387,1.5606013046181682,-0.0987917973312704,0.0933518535961267
P11,6451,645745.7457457458,pedestrian,11.15513731383784,47.897653287065054,-0.1839857655697456,1.5084275975788308,-0.1376913016375452,-0.1452404018780356
P11,6452,645845.8458458459,pedestrian,11.129792539322478,47.99205326328797,-0.2091333712134858,1.4351115360361266,-0.1817681115020048,-0.373202919771282
P11,6453,645945.945945946,pedestrian,11.096259392416028,48.06243418741429,-0.240955902973178,1.3525261923766614,-0.2346210902697924,-0.5486139534399154
P11,6454,646046.0460460461,pedestrian,11.028229197857735,48.15814589217141,-0.2797616326246077,1.2794386082173772,-0.2940386833839086,-0.6190893946736009
P11,6455,646146.1461461462,pedestrian,10.957082492471333,48.25977988891926,-0.313867338508081,1.2239929463806063,-0.3121601303333638,-0.5937818786483973
P11,6456,646246.2462462463,pedestrian,10.921810915520828,48.3447214030217,-0.3294616144802811,1.1914044856482118,-0.2514516149304966,-0.4896501106231968
P11,6457,646346.3463463464,pedestrian,10.90781070753502,48.472135745907245,-0.3247602245643621,1.1947247986906622,-0.1355971655697848,-0.286676677109588
P11,6458,646446.4464464465,pedestrian,10.91304132942693,48.66858439897241,-0.3049810036758284,1.234551828184717,-0.0062428283952578,-0.0209156306201655
P11,6459,646546.5465465466,pedestrian,10.919846509645794,48.87393276551648,-0.2821341781200762,1.2875843622996823,0.0847899135725389,0.1928857210331007
P11,6460,646646.6466466467,pedestrian,10.906485605103205,49.01538196853773,-0.269363898469714,1.326645236790604,0.1014003230549464,0.2694957109682061
P11,6461,646746.7467467468,pedestrian,10.856004120361856,49.17640544951926,-0.2733697098615587,1.3481558735685997,0.0464977335647221,0.2482967288946425
P11,6462,646846.8468468469,pedestrian,10.811004606784053,49.27770208354758,-0.2874959892336538,1.340474579514677,-0.0263413382867184,0.1221098383730029
P11,6463,646946.946946947,pedestrian,10.741897842095424,49.3780622030331,-0.3073438789526246,1.312710503884545,-0.0930929218009488,-0.0329767902412456
P11,6464,647047.0470470471,pedestrian,10.690364162753651,49.4684769175942,-0.3191496326958763,1.2733809846997688,-0.1027390540101352,-0.1727098328915646
P11,6465,647147.1471471472,pedestrian,10.671406528932357,49.57400013068519,-0.3142017854220673,1.2336284156637418,-0.0436631407138911,-0.2598353369673165
P11,6466,647247.2472472473,pedestrian,10.6664848014686,49.6806737964754,-0.2947033066411965,1.197877594542846,0.0489109941912744,-0.2976158972830933
P11,6467,647347.3473473474,pedestrian,10.660452865207429,49.77027217704951,-0.2673338651562181,1.16895984460208,0.1360719801672672,-0.2942276072184328
P11,6468,647447.4474474475,pedestrian,10.646552116648,49.90514694409166,-0.2375533102677613,1.1561834531942172,0.1987458808706823,-0.2295521212386634
P11,6469,647547.5475475476,pedestrian,10.631452121125283,50.03370873544655,-0.2066615432655973,1.1521223833311611,0.2413977354724717,-0.1561839842302647
P11,6470,647647.6476476477,pedestrian,10.627209212008225,50.16148808499352,-0.1738740949453386,1.1510550969542142,0.2748431494353949,-0.0996883339108747
P11,6471,647747.7477477478,pedestrian,10.61341228225217,50.24630764460233,-0.1409561551330298,1.1470188058544268,0.2958102116990755,-0.0766408672721968
P11,6472,647847.8478478479,pedestrian,10.63313970482211,50.40023305293209,-0.104408251436576,1.150866502024395,0.322715718599724,-0.0319638283104208
P12,6463,646946.946946947,pedestrian,-30.615347788202257,60.606598723961184,0.6391690355173008,-1.622995494571981,-0.1869772492223605,0.3585056324861962
P12,6464,647047.0470470471,pedestrian,-30.549988978448948,60.4420400308975,0.6183948708048537,-1.5833384634566248,-0.2034225742263475,0.3886401191711651
P12,6465,647147.1471471472,pedestrian,-30.496941413781045,60.30108661989029,0.5903716071514005,-1.5303981511982805,-0.2568083780650306,0.4864645035815126
P12,6466,647247.2472472473,pedestrian,-30.474228852155047,60.21829680631134,0.5480616282059505,-1.451502896269847,-0.3540900802265185,0.6634109078671576
P12,6467,647347.3473473474,pedestrian,-30.469094754918,60.137364471804034,0.493082729797662,-1.3510128774783463,-0.4526736540527094,0.8354135686045854
P12,6468,647447.4474474475,pedestrian,-30.44328048398257,60.0578594834314,0.4399043027278708,-1.2453767080796103,-0.4880396125416709,0.9343802082413109
P12,6469,647547.5475475476,pedestrian,-30.3998448232038,59.962928028730055,0.3978136280009374,-1.1518419100586477,-0.4599831431578484,0.934393674589708
P12,6470,647647.6476476477,pedestrian,-30.35576932875117,59.87000391754543,0.3640128674983242,-1.0748925945812906,-0.411583240129444,0.8688374639982432
P12,6471,647747.7477477478,pedestrian,-30.332510135729475,59.803511903558494,0.3312717246930435,-1.0136456634374384,-0.3789217434240012,0.7695067082056587
P12,6472,647847.8478478479,pedestrian,-30.31829650781773,59.71971071239889,0.2990311798401236,-0.9761489397717028,-0.3571125406741657,0.6179766941083376
P12,6473,647947.947947948,pedestrian,-30.311805130819536,59.60540710726337,0.2695919410394587,-0.964915307652,-0.3329130105066291,0.4237520443294515
P12,6474,648048.048048048,pedestrian,-30.29341075102177,59.48309394293153,0.247995660507987,-0.9723902500727432,-0.287754916238653,0.2316488019677085
P12,6475,648148.1481481482,pedestrian,-30.269221327130417,59.36054201807406,0.2349537158126286,-0.9891401625117532,-0.2268509443144082,0.0773328867290729
P12,6476,648248.2482482482,pedestrian,-30.243712007241207,59.24743101699445,0.2291458649010764,-1.0062854119302147,-0.1613939395227888,-0.0190568164496088
P12,6477,648348.3483483484,pedestrian,-30.221962769249487,59.162453968516544,0.2289746999245308,-1.0188431827194415,-0.0994039774130727,-0.0603598988432877
P12,6478,648448.4484484484,pedestrian,-30.18905160707215,59.05035035722815,0.2348022854419124,-1.0335343844811735,-0.0381852140964815,-0.093918886658294
P12,6479,648548.5485485486,pedestrian,-30.15219809070737,58.92888856948306,0.2434038425961799,-1.0482969519528256,0.0100221092435539,-0.1147217601393217
P12,6480,648648.6486486486,pedestrian,-30.11827825676574,58.815547542984085,0.2501732919801931,-1.0576095206128353,0.0323935300219657,-0.1062985188830587
P12,6481,648748.7487487488,pedestrian,-30.09816230866894,58.73866701679768,0.2513334995308305,-1.0584764265449682,0.0243156324030109,-0.0683853015030346
P12,6482,648848.8488488488,pedestrian,-30.08085430540394,58.65100172206228,0.2480654611628386,-1.062106876663938,0.002199065561449,-0.0559155244671839
P12,6483,648948.948948949,pedestrian,-30.065379963872186,58.54055231551696,0.2426151638474472,-1.0776249115271563,-0.0197934487247155,-0.0943932839843404
P12,6484,649049.049049049,pedestrian,-30.044671432311517,58.39498152861914,0.2379918858292865,-1.107650688529223,-0.0300398610095656,-0.1741980791557553
P12,6485,649149.1491491492,pedestrian,-30.02162558517592,58.23794095483373,0.2353348221696034,-1.142854800941915,-0.0286827212831985,-0.2431037469635619
P12,6486,649249.2492492492,pedestrian,-29.99863268176041,58.09264881281194,0.234934356570158,-1.169407606971791,-0.0191005998479706,-0.2517062738924864
P12,6487,649349.3493493494,pedestrian,-29.97890364031849,57.99687695073423,0.2372469971363412,-1.1766986356236984,-0.0027160287028765,-0.1822650224823531
P12,6488,649449.4494494494,pedestrian,-29.948757738336464,57.89387467911022,0.2444735713397199,-1.172091318374512,0.0263658106603753,-0.0936360185313932
P12,6489,649549.5495495496,pedestrian,-29.913308465189093,57.78715576927026,0.255582023900226,-1.1603247476345766,0.0592128249333971,-0.0116485452263087
P12,6490,649649.6496496496,pedestrian,-29.87575959867768,57.67938317610811,0.2679584206847042,-1.144113165496361,0.0842253495831439,0.0557487422043729
P12,6491,649749.7497497498,pedestrian,-29.83877955843833,57.573640299257605,0.2783810016136783,-1.124782406665782,0.0919496324447856,0.109077944122354
P12,6492,649849.8498498498,pedestrian,-29.806078153896287,57.47550879385504,0.2837292882292473,-1.1032943482552908,0.0769949786113254,0.1500701086457598
P12,6493,649949.94994995,pedestrian,-29.785248895475583,57.39756385678343,0.2820769578059344,-1.082562956823793,0.0406949503031955,0.1722132883621656
P12,6494,650050.05005005,pedestrian,-29.76401201449591,57.28661669349153,0.275565630555181,-1.0733822658004748,-0.0003575071777548,0.1409616225746975
P12,6495,650150.1501501502,pedestrian,-29.74359067993552,57.16237434982707,0.2658742064329358,-1.0750220203547465,-0.0378059238770141,0.0798767309690911
P12,6496,650250.2502502502,pedestrian,-29.726320869880407,57.04230415197391,0.2545161782343225,-1.081784930459846,-0.0671795646371154,0.0226370761408819
P12,6497,650350.3503503504,pedestrian,-29.717526371767704,56.95203864751246,0.2437961787144925,-1.0894539604918532,-0.0826750021794938,-0.0158948288598359
P12,6498,650450.4504504504,pedestrian,-29.712346329526305,56.83329100829535,0.2393898384296666,-1.1061648303811245,-0.0676677878688301,-0.0745354252936409
P12,6499,650550.5505505506,pedestrian,-29.67204973160548,56.69459204621755,0.2496578057916751,-1.13133652834744,-0.0015739800209151,-0.1432245595526557
P12,6500,650650.6506506506,pedestrian,-29.61667576786084,56.55130656708933,0.2712646390454593,-1.1578062413149357,0.0828369980429641,-0.1902808620002347
P12,6501,650750.7507507508,pedestrian,-29.562684767090733,56.42036732401285,0.2957406367685659,-1.1766564263226862,0.1456050266419774,-0.1895170178574471
P12,6502,650850.8508508508,pedestrian,-29.532288157492808,56.33190917807735,0.3151744348518399,-1.183054150414352,0.1644490816954359,-0.1407541102276897
P12,6503,650950.950950951,pedestrian,-29.51052825335172,56.23190868154489,0.3309130974587644,-1.188619779324677,0.1616461360045552,-0.1076951368816806
P12,6504,651051.051051051,pedestrian,-29.470236901204927,56.09231930273549,0.348887675572148,-1.202511187006432,0.1686031446107321,-0.1197612764944529
P12,6505,651151.1511511512,pedestrian,-29.42224124652525,55.93837440552734,0.3694189434988098,-1.2199994693602685,0.1827751096130677,-0.1410931159409942
P12,6506,651251.2512512512,pedestrian,-29.375819015949435,55.79388384526787,0.390696795528287,-1.2302864738202448,0.19434067034469,-0.1262139082661543
P12,6507,651351.3513513514,pedestrian,-29.344105279182227,55.69611933693263,0.4122059370714518,-1.2244717728808971,0.2023131882938302,-0.054662392517595
P12,6508,651451.4514514515,pedestrian,-29.30800362390279,55.58585000345557,0.4404626895609195,-1.2102105165861812,0.2333604768020798,0.0218699237622485
P12,6509,651551.5515515517,pedestrian,-29.247324965939903,55.47297389750669,0.4830974875418441,-1.190105231599575,0.3081181294593805,0.0913557175651083
P12,6510,651651.6516516517,pedestrian,-29.14890312410261,55.38141100571679,0.5417610283632605,-1.1645287715706896,0.4160186169404168,0.155084571835296
P12,6511,651751.7517517519,pedestrian,-29.043025507153853,55.288346125261285,0.6064127028189722,-1.140960110269268,0.5052534726684023,0.186285049516794
P12,6512,651851.8518518519,pedestrian,-28.960026603581337,55.18045528099843,0.6655310768792432,-1.1264498079225949,0.5383845037592593,0.170240696437927
P12,6513,651951.9519519521,pedestrian,-28.87608009536105,55.068588674451966,0.7176223060676963,-1.1228871988376778,0.5313990672288984,0.1179656919147163
P12,6514,652052.0520520521,pedestrian,-28.78341472017028,54.937744729653645,0.7626638359466684,-1.1313208964667938,0.4997840282483541,0.0394588520233084
P12,6515,652152.1521521523,pedestrian,-28.68759216707236,54.79900031545259,0.7985461129984069,-1.1463637630563153,0.4449196009435989,-0.0342024189254255
P12,6516,652252.2522522523,pedestrian,-28.593629562574712,54.66154020132394,0.8222578850749407,-1.1596904970899202,0.3641530146502103,-0.0726104676870039
P12,6517,652352.3523523525,pedestrian,-28.509111409657404,54.53795868595007,0.8309589173340434,-1.1627944683361855,0.2565246521477893,-0.0564594815995014
P12,6518,652452.4524524525,pedestrian,-28.450130478495154,54.45378828025692,0.8242267345101837,-1.1511541953470632,0.1308244824018322,0.0106052966920892
P12,6519,652552.5525525527,pedestrian,-28.37951166765645,54.3568428140103,0.8104168591406217,-1.1345170769213886,0.026474537396917,0.0710134023542736
P12,6520,652652.6526526527,pedestrian,-28.30496897689302,54.25431023779488,0.7929533807086445,-1.1179972913194054,-0.0515339556997327,0.1075143200392279
P12,6521,652752.7527527529,pedestrian,-28.234451740018624,54.15253918147575,0.7726161430997731,-1.1043040129927713,-0.1104029433131148,0.1188822331674191
P12,6522,652852.8528528529,pedestrian,-28.181276358939293,54.06067997987797,0.7504089038314417,-1.0962841018013731,-0.1536699474840407,0.1038332226890026
P12,6523,652952.952952953,pedestrian,-28.11023019374544,53.91308758011174,0.7332910575574952,-1.101331869062884,-0.1604007889238804,0.0439449927989705
P12,6524,653053.0530530531,pedestrian,-28.037286927136588,53.761806786927394,0.721407973668495,-1.1060487188275667,-0.1442160324511746,0.0085904870365199
P12,6525,653153.1531531533,pedestrian,-27.98255086341961,53.6731119083876,0.7137875692679416,-1.0932295724401817,-0.1177822823860221,0.0549731803152366
P12,6526,653253.2532532533,pedestrian,-27.910451137959598,53.59977936028699,0.7168225894473382,-1.067091133682611,-0.0602848712997955,0.1350063357647095
P12,6527,653353.3533533535,pedestrian,-27.822645479975463,53.54393349759615,0.7318286951413807,-1.0372044073921884,0.0213190722722975,0.1985057246136257
P12,6528,653453.4534534535,pedestrian,-27.73062842548844,53.44906580503707,0.7554289035588302,-1.0204801848332825,0.1045734289011806,0.1863034274430056
P12,6529,653553.5535535536,pedestrian,-27.634930778753898,53.33400180477774,0.7837516119011604,-1.020536555729025,0.1738218422534082,0.1137565717042632
P12,6530,653653.6536536537,pedestrian,-27.525564730879086,53.18915749064932,0.8126087542585906,-1.0341008701584409,0.2182588234273592,0.0169852526088113
P12,6531,653753.7537537538,pedestrian,-27.42264086749542,53.0488888623065,0.8330016664665185,-1.046444514824883,0.2126164595851136,-0.0374824763545713
P12,6532,653853.8538538539,pedestrian,-27.356688673043312,52.961152237144674,0.8375443538717526,-1.0427896870648747,0.147691127329056,-0.0087558459709812
P12,6533,653953.953953954,pedestrian,-27.289287232973287,52.87643883459456,0.8321922299164471,-1.0267267624897551,0.0695956095207582,0.0569418467191553
P12,6534,654054.0540540541,pedestrian,-27.22074548375606,52.79332537079785,0.8224608139875426,-1.002518841649519,0.0048343260624433,0.1287233921891426
P12,6535,654154.1541541542,pedestrian,-27.151132891426723,52.71150021502761,0.8133680326877994,-0.9741582872902091,-0.03230792715444,0.1887428929613251
P12,6536,654254.2542542543,pedestrian,-27.08011810653726,52.63183180598133,0.8096828494912303,-0.9451007461908284,-0.0340576917997993,0.22816432910526
P12,6537,654354.3543543544,pedestrian,-27.00652493722077,52.55724936388279,0.8163744911692821,-0.9187105972952572,0.0051173163755596,0.2419360450406912
P12,6538,654454.4544544545,pedestrian,-26.927203414734286,52.4953054847418,0.839090566252331,-0.8998783261589328,0.0912326283713855,0.221048729838582
P12,6539,654554.5545545546,pedestrian,-26.782131891598333,52.40248301099269,0.8842262954605137,-0.8992308104366221,0.2308679151858472,0.1377427241364246
P12,6540,654654.6546546547,pedestrian,-26.62609566131379,52.2972291695363,0.9356195544358362,-0.9176958510859538,0.34056205481653,0.0126523358669871
P12,6541,654754.7547547548,pedestrian,-26.523760581616116,52.19585467003765,0.9725365742057016,-0.9534241550786052,0.3515252177195594,-0.1308282673945751
P12,6542,654854.8548548549,pedestrian,-26.41723493031529,52.025959023732256,0.9940082599470966,-1.0089933550420216,0.2983290078857288,-0.2955565745536073
P12,6543,654954.954954955,pedestrian,-26.31989981533992,51.84999587398015,0.9975134196929146,-1.0632545054759026,0.1961037092589891,-0.3912595851807231
P12,6544,655055.0550550551,pedestrian,-26.255673666253077,51.745906379673,0.9828225114800856,-1.091478363635728,0.0629935368880515,-0.3488249944091267
P12,6545,655155.1551551552,pedestrian,-26.18492578286018,51.659183240823296,0.96129719844794,-1.094482589222434,-0.0449460726286457,-0.225052912098814
P12,6546,655255.2552552553,pedestrian,-26.112468719354297,51.58219860101243,0.941791762375462,-1.0793275871356822,-0.1031466035448266,-0.0789039043986208
P12,6547,655355.3553553554,pedestrian,-26.04414049932316,51.51185619453527,0.9327398948152352,-1.0563217387787032,-0.0982089450929208,0.0409546633827995
P12,6548,655455.4554554555,pedestrian,-25.929565111890863,51.39564784810146,0.9456795940282952,-1.0383148183165891,-0.009896158539267,0.0948929304286118
P12,6549,655555.5555555556,pedestrian,-25.80025481279553,51.273569337967096,0.976810484758446,-1.0202629682426412,0.1146838171964269,0.1280651011276129
P12,6550,655655.6556556557,pedestrian,-25.688032745572976,51.19486831421866,1.0180842842243334,-0.9923352963707558,0.2302365897438877,0.1866612780782541
P12,6551,655755.7557557558,pedestrian,-25.517020852199373,51.11382673093501,1.069979844779296,-0.9588053142543956,0.3421239534927826,0.2442367654418394
P12,6552,655855.8558558559,pedestrian,-25.34566444969417,51.03666448097639,1.1121062869180394,-0.9218005677531916,0.3726849608253913,0.2929363523234047
P12,6553,655955.955955956,pedestrian,-25.25047224363049,50.97462675966278,1.1217695357765618,-0.8833669052702029,0.2654761167042095,0.3282712967986516
P12,6554,656056.056056056,pedestrian,-25.183776813851143,50.8846653796262,1.102486550159999,-0.8502372904286999,0.0876237184954244,0.3293170107385181
P12,6555,656156.1561561562,pedestrian,-25.12827499717266,50.7945024495057,1.0676318118343096,-0.8174921179205376,-0.0815748466845815,0.3284657284560206
P12,6556,656256.2562562563,pedestrian,-25.069333658063684,50.7409566320208,1.034642044489112,-0.7776756079719281,-0.1778526720445544,0.3553704044328629
P12,6557,656356.3563563564,pedestrian,-24.95919153112134,50.69413066855004,1.0206153899404815,-0.7350421594253871,-0.1632062258737948,0.3827551402322179
P12,6558,656456.4564564564,pedestrian,-24.83413831089672,50.64931227003475,1.0243640383378978,-0.6954744929244301,-0.0853062283892459,0.3876180265308378
P12,6559,656556.5565565566,pedestrian,-24.73249890028028,50.6021762409916,1.0391637149639228,-0.6652222851221324,0.0052110950280839,0.3544639399723366
P12,6560,656656.6566566566,pedestrian,-24.587317598586637,50.51575776089423,1.0682769039814293,-0.6499958692005933,0.1161005584379449,0.275905188669021
P12,6561,656756.7567567568,pedestrian,-24.4378801797157,50.423868314988695,1.1000481518255554,-0.6405881028007308,0.194248627533548,0.2052781094101499
P12,6562,656856.8568568568,pedestrian,-24.333027136723658,50.3676067476984,1.120846011782104,-0.6239710011849314,0.199498245443854,0.1900311243757152
P12,6563,656956.956956957,pedestrian,-24.209078810791144,50.31611545328511,1.133758025819323,-0.5987444709859528,0.1721253588846201,0.2140942448479888
P12,6564,657057.057057057,pedestrian,-24.09070197533624,50.27357615085924,1.1348742214722618,-0.5639433861474538,0.1096305085401794,0.2659493267143776
P12,6565,657157.1571571572,pedestrian,-24.01439603749017,50.25179209656136,1.121112349599481,-0.5201046911861227,0.0136948365867455,0.3327242644566723
P12,6566,657257.2572572572,pedestrian,-23.934474964455557,50.2385533395603,1.1045953826812502,-0.4739297636324858,-0.0556812683523155,0.3826361361899203
P12,6567,657357.3573573574,pedestrian,-23.85006509032521,50.22338827966214,1.0970029434589237,-0.4345790382854778,-0.0635107420252413,0.3867038388942876
P12,6568,657457.4574574574,pedestrian,-23.75767855260632,50.1918092622328,1.1101484087230713,-0.4106201743029636,0.0121292696452736,0.3294965686352783
P12,6569,657557.5575575576,pedestrian,-23.586099803025864,50.11477109336183,1.156392386301713,-0.4052093177769691,0.1867729327943923,0.2225621989857584
P12,6570,657657.6576576576,pedestrian,-23.39602590958008,50.03286451862281,1.2216058628031818,-0.4041908689586858,0.3671862988453963,0.1401072484913284
P12,6571,657757.7577577578,pedestrian,-23.25498371435074,49.99629101844515,1.2857513561043166,-0.3892851968740072,0.473416060605869,0.1435238171921362
P12,6572,657857.857857858,pedestrian,-23.076142053606635,49.991930006244765,1.3490109305850366,-0.3566508314034499,0.5349684965947495,0.21437292081479
P12,6573,657957.957957958,pedestrian,-22.90035947406333,49.99991221396728,1.3993544418558233,-0.312981713329667,0.5225309030068973,0.3005135821796785
P12,6574,658058.0580580581,pedestrian,-22.78337684856282,50.00267181554519,1.425512547172859,-0.2687573828006931,0.4211212837201254,0.3553653529777139
P12,6575,658158.1581581582,pedestrian,-22.65563739248736,49.997981023384426,1.438339478756686,-0.2319884926057615,0.3073781209053589,0.360006953897626
P12,6576,658258.2582582583,pedestrian,-22.526177979944567,49.9873745125425,1.445766204191678,-0.2076217664457943,0.2168490978743186,0.3147460169323551
P12,6577,658358.3583583584,pedestrian,-22.406335364870863,49.96935906303296,1.4558908055413813,-0.1986379948406341,0.1719294247390563,0.2273954155531661
P12,6578,658458.4584584585,pedestrian,-22.20945119103605,49.92846612082041,1.482363635368157,-0.2061775035460502,0.2078537807554962,0.1098729024631974
P12,6579,658558.5585585586,pedestrian,-22.00124149350002,49.88117697701699,1.5110362491837444,-0.2237718261152426,0.2383629316014932,-0.0010206457557059
P12,6580,658658.6586586587,pedestrian,-21.86088722088416,49.84482100171876,1.5214897848746023,-0.2429744337308482,0.1863667220781789,-0.0750997724670473
P12,6581,658758.7587587588,pedestrian,-21.705784853414755,49.796982704546544,1.5171197753841612,-0.2598484865153643,0.0970652828904513,-0.1113882358304124
